# Stitching = 3799; 7598; 
# x-label = Wavelength [nm]
# y-label = Intensity
755.6242198301933  4973
755.6317860302827  4843
755.6393522303721  4783
755.6469184304614  4974
755.6544846305508  4756
755.6620508306402  4927
755.6696170307296  5030
755.6771832308189  5099
755.6847494309083  4768
755.6923156309977  5017
755.699881831087  4960
755.7074480311763  4997
755.7150142312657  4802
755.7225804313551  4957
755.7301466314445  4859
755.7377128315338  5091
755.7452790316232  4960
755.7528452317126  4882
755.760411431802  4673
755.7679776318913  5152
755.7755438319807  4979
755.7831100320701  4877
755.7906762321595  4585
755.7982424322488  4965
755.8058086323382  4946
755.8133748324276  4995
755.820941032517  4776
755.8285072326063  5077
755.8360734326957  4782
755.8436396327851  5227
755.8512058328745  4864
755.8587720329638  5172
755.8663382330532  5278
755.8739044331426  5015
755.881470633232  4790
755.8890368333213  5028
755.8966030334107  5136
755.9041692335  5031
755.9117354335895  5079
755.9193016336787  4965
755.9268678337681  4974
755.9344340338575  5024
755.9420002339469  4953
755.9495664340362  4915
755.9571326341256  5122
755.964698834215  5069
755.9722650343044  4969
755.9798312343937  5217
755.9873974344831  4847
755.9949636345725  5040
756.0025298346619  5087
756.0100960347512  5112
756.0176622348406  4886
756.02522843493  4896
756.0327946350194  5212
756.0403608351087  4908
756.0479270351981  5011
756.0554932352875  4777
756.0630594353769  4780
756.0706256354663  4887
756.0781918355556  5128
756.085758035645  5077
756.0933242357344  4932
756.1008904358238  5133
756.1084566359131  4772
756.1160228360025  4930
756.1235890360919  5117
756.1311552361813  4948
756.1387214362705  4905
756.14628763636  5136
756.1538538364493  5014
756.1614200365387  4909
756.168986236628  5051
756.1765524367174  4911
756.1841186368068  4993
756.1916848368962  4941
756.1992510369855  4931
756.2068172370749  5041
756.2143834371643  5120
756.2219496372537  5106
756.229515837343  4876
756.2370820374324  5052
756.2446482375218  5141
756.2522144376112  5148
756.2597806377005  5055
756.2673468377899  5042
756.2749130378793  5349
756.2824792379687  5101
756.290045438058  5204
756.2976116381474  5299
756.3051778382368  5008
756.3127440383262  5240
756.3203102384155  4999
756.3278764385049  5059
756.3354426385943  5042
756.3430088386837  5211
756.350575038773  5325
756.3581412388623  5283
756.3657074389517  5243
756.3732736390411  5107
756.3808398391304  5286
756.3884060392198  5176
756.3959722393092  5345
756.4035384393986  5319
756.4111046394879  5170
756.4186708395773  5243
756.4262370396667  5345
756.4338032397561  5205
756.4413694398454  5367
756.4489356399348  5360
756.4565018400242  5243
756.4640680401136  5448
756.4716342402029  5417
756.4792004402923  5254
756.4867666403817  5480
756.4943328404711  5332
756.5018990405604  5181
756.5094652406498  5393
756.5170314407392  5584
756.5245976408286  5435
756.532163840918  5051
756.5397300410073  5285
756.5472962410967  5376
756.5548624411861  5248
756.5624286412755  5341
756.5699948413647  5601
756.5775610414541  5225
756.5851272415435  5095
756.592693441633  5285
756.6002596417222  5212
756.6078258418116  5279
756.615392041901  5352
756.6229582419904  5457
756.6305244420797  5385
756.6380906421691  5287
756.6456568422585  5218
756.6532230423479  5604
756.6607892424372  5467
756.6683554425266  5262
756.675921642616  5312
756.6834878427054  5108
756.6910540427947  5069
756.6986202428841  5316
756.7061864429735  5358
756.7137526430629  5444
756.7213188431522  5352
756.7288850432416  5217
756.736451243331  5145
756.7440174434204  5565
756.7515836435097  5526
756.7591498435991  5124
756.7667160436885  5517
756.7742822437779  5480
756.7818484438671  5300
756.7894146439565  5302
756.796980844046  5476
756.8045470441353  5132
756.8121132442246  5332
756.819679444314  5012
756.8272456444034  5612
756.8348118444928  5183
756.8423780445821  5584
756.8499442446715  5285
756.8575104447609  5502
756.8650766448503  5184
756.8726428449396  5223
756.880209045029  5165
756.8877752451184  5057
756.8953414452078  5213
756.9029076452971  5213
756.9104738453865  5149
756.9180400454759  5448
756.9256062455653  5109
756.9331724456547  5206
756.940738645744  5232
756.9483048458334  5164
756.9558710459228  4998
756.9634372460122  5060
756.9710034461015  4961
756.9785696461909  5017
756.9861358462803  5124
756.9937020463697  5156
757.001268246459  5235
757.0088344465483  5101
757.0164006466377  4936
757.0239668467271  5201
757.0315330468164  5124
757.0390992469058  5112
757.0466654469952  5045
757.0542316470846  5153
757.0617978471739  5042
757.0693640472633  5033
757.0769302473527  5060
757.0844964474421  4962
757.0920626475314  4897
757.0996288476208  5085
757.1071950477102  4972
757.1147612477996  5223
757.1223274478889  5017
757.1298936479783  5163
757.1374598480677  5093
757.1450260481571  5092
757.1525922482464  5105
757.1601584483358  5154
757.1677246484252  5333
757.1752908485146  5262
757.1828570486039  5105
757.1904232486933  5180
757.1979894487827  5186
757.2055556488721  5223
757.2131218489614  5231
757.2206880490508  5251
757.2282542491402  5286
757.2358204492295  5357
757.2433866493188  5172
757.2509528494082  5367
757.2585190494976  5522
757.266085249587  5516
757.2736514496763  5302
757.2812176497657  5457
757.2887838498551  5335
757.2963500499445  5361
757.3039162500338  5400
757.3114824501232  5431
757.3190486502126  5304
757.326614850302  5529
757.3341810503913  5329
757.3417472504807  5481
757.3493134505701  5356
757.3568796506595  5499
757.3644458507488  5541
757.3720120508382  5628
757.3795782509276  5589
757.387144451017  5551
757.3947106511064  5704
757.4022768511957  5865
757.4098430512851  5544
757.4174092513745  5630
757.4249754514639  5543
757.4325416515532  5728
757.4401078516426  5583
757.447674051732  5629
757.4552402518214  5517
757.4628064519106  5435
757.470372652  5622
757.4779388520894  5581
757.4855050521788  5730
757.4930712522681  5696
757.5006374523575  5425
757.5082036524469  5580
757.5157698525363  6003
757.5233360526256  5864
757.530902252715  5907
757.5384684528044  5891
757.5460346528938  5792
757.5536008529831  5522
757.5611670530725  5405
757.5687332531619  5669
757.5762994532513  5535
757.5838656533406  5429
757.59143185343  5710
757.5989980535194  5718
757.6065642536088  5794
757.6141304536981  5677
757.6216966537875  5512
757.6292628538769  5717
757.6368290539663  5621
757.6443952540556  5776
757.651961454145  5659
757.6595276542344  5852
757.6670938543238  6037
757.674660054413  5720
757.6822262545024  5720
757.6897924545918  5892
757.6973586546812  5702
757.7049248547705  5608
757.7124910548599  5703
757.7200572549493  5712
757.7276234550387  5875
757.735189655128  5920
757.7427558552174  5606
757.7503220553068  5629
757.7578882553962  5798
757.7654544554855  5691
757.7730206555749  5665
757.7805868556643  5799
757.7881530557537  5922
757.795719255843  5829
757.8032854559324  5844
757.8108516560218  5970
757.8184178561112  5699
757.8259840562005  5791
757.8335502562899  5597
757.8411164563793  5909
757.8486826564687  5799
757.8562488565581  5870
757.8638150566474  5751
757.8713812567368  5815
757.8789474568262  5696
757.8865136569156  5924
757.8940798570048  5768
757.9016460570942  5893
757.9092122571836  5814
757.916778457273  5925
757.9243446573623  5801
757.9319108574517  5780
757.9394770575411  5745
757.9470432576305  5724
757.9546094577198  5816
757.9621756578092  6041
757.9697418578986  5766
757.977308057988  6083
757.9848742580773  5794
757.9924404581667  5844
758.0000066582561  6108
758.0075728583455  6164
758.0151390584348  5858
758.0227052585242  6172
758.0302714586136  5833
758.037837658703  6069
758.0454038587923  5939
758.0529700588817  6273
758.0605362589711  5876
758.0681024590605  6016
758.0756686591498  5963
758.0832348592392  6160
758.0908010593286  5961
758.098367259418  5906
758.1059334595072  6071
758.1134996595966  6216
758.121065859686  6171
758.1286320597754  5949
758.1361982598647  6174
758.1437644599541  5985
758.1513306600435  5744
758.1588968601329  5928
758.1664630602222  5935
758.1740292603116  5966
758.181595460401  5961
758.1891616604904  6082
758.1967278605797  6040
758.2042940606691  5950
758.2118602607585  6306
758.2194264608479  6132
758.2269926609372  5983
758.2345588610266  6262
758.242125061116  6155
758.2496912612054  6049
758.2572574612947  6053
758.2648236613841  6008
758.2723898614735  6259
758.2799560615629  6089
758.2875222616522  6199
758.2950884617416  6225
758.302654661831  6262
758.3102208619204  6057
758.3177870620098  6199
758.325353262099  5939
758.3329194621884  6236
758.3404856622778  6252
758.3480518623672  6034
758.3556180624565  6104
758.3631842625459  6172
758.3707504626353  6312
758.3783166627247  6583
